Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-31 00:00:00-04:00,17.10391883861183,17.25406744123678,17.09739047608581,17.1822566986084,8300,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,16.718759975365224,16.797097862583808,16.666534302166745,16.699174880981445,14700,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,16.97336298060914,16.97336298060914,16.777516982742426,16.901552200317383,20900,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,16.940715675305768,17.012525181950807,16.895017131785117,16.973356246948242,9900,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,16.666530116355656,16.666530116355656,16.535965343571764,16.57513427734375,7200,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,17.058221988008842,17.07780707752389,17.0190530541367,17.051694869995117,3400,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,17.26060280781641,17.26060280781641,16.979889331078066,17.0451717376709,13000,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,17.058225008659214,17.1822614405695,17.058225008659214,17.169204711914062,11200,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,17.032115734679792,17.14309545707951,17.032115734679792,17.123510360717773,6100,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,17.11697694060041,17.11697694060041,17.0125256144992,17.038639068603516,1600,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,16.97335899954762,17.123507645705654,16.97335899954762,17.103923797607422,7000,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,17.14962085048677,17.273656037140498,17.14962085048677,17.254072189331055,41700,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,17.130038498502575,17.410751983497974,17.130038498502575,17.299772262573242,5900,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,17.267124277363664,17.30629320761391,17.149616241455078,17.149616241455078,2300,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,17.210325241088867,17.24331999316462,17.157532882566198,17.210325241088867,4500,0.282,0.0,0.0
2015-09-22 00:00:00-04:00,16.966168112608592,16.99256493414349,16.906777781494533,16.985965728759766,7800,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,16.93317323548202,16.93317323548202,16.853985288725955,16.886980056762695,3300,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,16.80778883636712,17.018959605963506,16.80778883636712,16.95956802368164,15600,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,17.24992774638654,17.302720131079266,17.03215900219534,17.065155029296875,60600,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,17.01895620768447,17.084945722670394,16.807785480253838,16.82098388671875,14600,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,16.88037848440923,16.933170861067158,16.8077884945035,16.85398292541504,13800,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,17.164138350522304,17.177336759638358,17.01895962625442,17.15093994140625,36500,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,17.210331301194024,17.210331301194024,17.03215655644017,17.14434051513672,15600,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,17.04535794783572,17.368711471557617,17.04535794783572,17.368711471557617,2000,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,17.66566625924675,17.797646572085107,17.66566625924675,17.751453399658203,34100,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,17.6788669123984,17.75145565314003,17.63927168071783,17.68546485900879,16700,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,17.850436699692285,17.883432717746338,17.751451162868896,17.817441940307617,10200,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,17.81744563317782,17.89003562927246,17.797648018242104,17.89003562927246,7400,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,17.995615553936265,18.002214757140813,17.909827170946457,17.93622398376465,7100,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,18.04181132429203,18.055009732607967,17.95602292890793,17.975820541381836,4800,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,17.797646572085107,17.92302893915067,17.751453399658203,17.751453399658203,4100,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,17.969221337223868,17.995618153855744,17.890033404667236,17.975820541381836,30200,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,18.14079800797402,18.213387999598467,18.055010865874777,18.2001895904541,8100,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,18.26618094023145,18.312374114990234,18.206789355921696,18.312374114990234,9700,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,18.206792157227593,18.206792157227593,18.114405793495415,18.167198181152344,20000,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,18.17379145932784,18.219984626127438,18.147394644774135,18.180389404296875,5300,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,18.12100218280655,18.12100218280655,18.02861582701656,18.101205825805664,3100,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,18.312376243066023,18.398163397777402,18.272782268481517,18.3189754486084,6200,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,18.536742484721437,18.536742484721437,18.457553284196813,18.497148513793945,3800,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,18.510345786879107,18.510345786879107,18.417959434550056,18.424558639526367,7200,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,18.345376304121245,18.345376304121245,18.29918311066921,18.305782318115234,3600,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,18.345368197210355,18.444355006487797,18.20018947356344,18.27277946472168,7600,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,18.134202372196466,18.206792378106563,18.134202372196466,18.173797607421875,5700,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,18.25297938565018,18.25297938565018,18.17379145932784,18.180389404296875,12000,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,18.206797969226287,18.285985946655273,18.206797969226287,18.285985946655273,3500,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,18.180391418417884,18.345367751647338,18.147396655239806,18.259580612182617,14000,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,18.345371702825858,18.345371702825858,18.127602946407293,18.167198181152344,7700,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,18.160594495972724,18.200188462281947,18.101202917174138,18.147396087646484,11100,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,17.90982951923344,17.95602268905268,17.830641587734593,17.949424743652344,14700,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,17.744858261258532,17.744858261258532,17.533688705394294,17.58648109436035,17100,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,17.480896888109598,17.553486897313043,17.46769847576899,17.527090072631836,6100,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,17.626068338070386,17.652465151804467,17.59967278300566,17.632667541503906,9800,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,17.632669767521694,17.652467380321585,17.5402834251279,17.54688262939453,4600,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,17.37530684341601,17.428099218116742,17.28951970652838,17.34891128540039,3200,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,17.474291406319704,17.566679000854492,17.395103478054942,17.566679000854492,8200,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,17.685460114070285,17.725055335127617,17.59967298578481,17.619470596313477,35000,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,17.705260005899078,17.744853973388672,17.705260005899078,17.744853973388672,1900,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,17.90982951923344,18.015414267011558,17.90982951923344,17.949424743652344,17800,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,18.08141055529613,18.160599769579616,18.08141055529613,18.11440658569336,8800,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,18.101202903044253,18.101202903044253,17.95602292890793,17.975820541381836,7800,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,17.81744596580034,18.035214699479997,17.81744596580034,17.995620727539062,5100,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,17.916435910335547,17.989025925552948,17.896639548854424,17.956029891967773,6600,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,17.731660180915252,17.76465495029271,17.665669383490563,17.711862564086914,20900,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,17.738254751966192,17.75805236502671,17.69206158016118,17.72505760192871,7900,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,18.035212007415964,18.10120278991372,18.035212007415964,18.048410415649414,11600,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,18.04841062447275,18.068206978382484,17.87023588726814,17.883434295654297,16300,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,17.942826328175695,17.942826328175695,17.738254769028817,17.744853973388672,6600,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,17.75145718454507,17.962626737046723,17.75145718454507,17.923032760620117,3600,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,17.817446764929944,17.830645175725444,17.731659612098667,17.77125358581543,12000,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,17.55347959787848,17.612871170043945,17.520483580748024,17.612871170043945,30400,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,17.698665299884222,17.698665299884222,17.487495741375543,17.593080520629883,23400,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,17.467692402278182,17.507287625532793,17.401702880859375,17.401702880859375,15100,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,17.10475149329265,17.144345472908928,16.985968295773894,17.005765914916992,30200,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,17.12454707568045,17.12454707568045,16.999164686693366,17.0981502532959,11100,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,17.289518153026403,17.381904485784194,17.289518153026403,17.302715301513672,16700,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,17.480890186150702,17.672263315709724,17.408300204777365,17.57327651977539,15500,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,17.59307475857891,17.59307475857891,17.401702880859375,17.401702880859375,11200,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,17.599679860741247,17.599679860741247,17.480896668507764,17.520490646362305,14900,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,17.631486458245984,17.631486458245984,17.44197418069955,17.523193359375,13000,0.664,0.0,0.0
2015-12-22 00:00:00-05:00,17.61118456526759,17.66533112163993,17.557038008895248,17.62472152709961,6500,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,17.733013389065903,17.83453801373365,17.733013389065903,17.821001052856445,25600,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,17.88868316018416,17.94282970848126,17.807462692260742,17.807462692260742,11800,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,17.78039243564767,17.814233548739725,17.631488439748917,17.726245880126953,16600,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,17.95636589661367,18.051122029322528,17.868376952565022,17.922523498535156,26100,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,17.848073571700223,17.868377720464423,17.773621583683386,17.807462692260742,26000,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,17.672098859456494,17.760086525753326,17.665330378825093,17.67886734008789,29200,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,17.374291397568943,17.374291397568943,17.21185174247102,17.340450286865234,8100,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,17.421669043605526,17.421669043605526,17.32014442301739,17.360754013061523,7700,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,17.130633798446198,17.211854283463584,17.069718757422113,17.1441707611084,11000,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,16.798984613304818,16.914046204805086,16.677154541015625,16.677154541015625,12700,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,16.643311865497935,16.643311865497935,16.42672566440907,16.453798294067383,20800,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,16.54855928936071,16.555326480016063,16.32520456001396,16.426729202270508,10200,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,16.582397733803536,16.582397733803536,16.352274559935527,16.480873107910156,10600,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,16.58239543443817,16.58239543443817,16.250747680664062,16.250747680664062,9500,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,16.29812448246037,16.453795627898632,16.203368357577148,16.379344940185547,16000,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,15.885259136428163,15.912333057494903,15.74989340396129,15.80403995513916,15400,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,16.176303089355084,16.176303089355084,15.932644167827943,15.993557929992676,51500,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,15.6686721145515,15.763429542387618,15.425013292436374,15.655135154724121,41900,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,15.526540728542978,15.736358480143947,15.44532024578621,15.621296882629395,21000,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,15.932642185984461,16.027398349738622,15.932642185984461,15.986788749694824,32600,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,15.932640229074323,15.966481343128335,15.783736228942871,15.783736228942871,80000,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,15.878490098625374,15.980016008105197,15.871722909551915,15.973247528076172,7100,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,15.912333057494903,16.03416312038402,15.74989340396129,15.80403995513916,17500,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,16.054470812392026,16.054470812392026,15.939409204383086,16.000324249267578,11000,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,16.28458869250407,16.43349266052246,16.25074758574833,16.43349266052246,15300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,16.291362201988196,16.37258269061638,16.23721563988803,16.365814208984375,10200,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,16.169534229854733,16.230449281555934,16.095083504074633,16.122156143188477,69600,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,16.25751450827825,16.406417171080484,16.040928347491235,16.338733673095703,17000,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,16.42672300262716,16.50794216939696,16.36580798207212,16.379344940185547,8300,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,16.35227476434038,16.35227476434038,16.16276118026965,16.176298141479492,13100,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,16.020629867905335,16.020629867905335,15.810812094897164,15.986788749694824,16300,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,15.756662411987161,15.864955517970111,15.729588490013596,15.824344635009766,10100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,15.885257020014327,15.993550107942038,15.86495287287503,15.878488540649414,13500,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,15.770197553805733,15.80403995513916,15.668672931716676,15.80403995513916,4500,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,15.837884039022372,15.980019569396973,15.749896360947316,15.980019569396973,12700,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,16.318436179004134,16.318436179004134,16.18983760950992,16.304899215698242,57000,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,16.372580696390497,16.528251882097802,16.372580696390497,16.487642288208008,8100,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,16.514716369019798,16.514716369019798,16.440265655517578,16.440265655517578,7000,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,16.521482197871382,16.62977530099328,16.514713717556813,16.62300682067871,7300,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,16.873429532422918,16.927576065063477,16.832819955681295,16.927576065063477,19000,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,16.663620826161385,16.771913949582824,16.595937301284017,16.616241455078125,16800,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,16.413189094749487,16.656849222251566,16.413189094749487,16.62300682067871,3900,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,16.61623965193275,16.75837516784668,16.541788944507097,16.75837516784668,21400,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,16.792213455185177,16.792213455185177,16.562090308875202,16.60270118713379,11100,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,16.73130454269243,16.785451109201233,16.724536060509333,16.771915435791016,1600,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,16.934350618364622,17.157705307006836,16.886972546676216,17.157705307006836,5300,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,17.2186198395122,17.36752253063178,17.2186198395122,17.29983901977539,42700,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,17.374296319151604,17.48935793547536,17.353990872404122,17.455516815185547,1600,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,17.550267399784186,17.719475529298567,17.543498919688943,17.665328979492188,3300,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,17.529966758436633,17.70594341622097,17.529966758436633,17.638259887695312,15400,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,17.469050152689153,17.536733675173835,17.42844055558067,17.475818634033203,6100,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,17.55703692916829,17.611183482210713,17.482584934626587,17.577341079711914,8100,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,17.61795000014941,17.665328067414368,17.374289893123326,17.50965690612793,10900,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,17.827769454393,17.9902091113336,17.827769454393,17.94283103942871,11100,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,18.00374409262781,18.112037185347983,17.983438653634465,18.064659118652344,75000,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,17.760086675272547,17.929294819615034,17.760086675272547,17.88868522644043,4000,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,17.861608620006823,18.193256378173828,17.834535992276606,18.193256378173828,11100,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,18.274483209234884,18.558752999683442,18.274483209234884,18.524911880493164,14200,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,18.538442649601542,18.56551657055663,18.423381067453633,18.477527618408203,7900,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,18.423379081546102,18.504599544700778,18.35569686836525,18.47075843811035,38800,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,18.281251208901438,18.38954433660008,18.227104645052115,18.27448272705078,9300,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,18.25417711510687,18.260945596895827,18.09173742503959,18.125579833984375,6900,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,17.963140059551577,17.990212695624358,17.861614124149938,17.983444213867188,57000,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,18.057889938354492,18.132341920819236,17.976669476487913,18.057889938354492,6700,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,17.990212944102865,18.27448272705078,17.922529416552237,18.27448272705078,5000,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,18.497832273962963,18.61289385122695,18.463991165161133,18.463991165161133,12700,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,18.484291999951147,18.538438538899292,18.430145461002997,18.450450897216797,11000,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,18.098507269505266,18.32863050383271,18.098507269505266,18.267715454101562,7600,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,18.294784586371424,18.294784586371424,18.159417557805458,18.233869552612305,4000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,17.875147526297884,18.037587183238486,17.875147526297884,17.94283103942871,3100,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,18.003750437249856,18.19326277081761,17.97667650905106,18.132349014282227,117100,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,17.908989886641567,18.024051479703495,17.854843330551,17.87514877319336,8100,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,18.254175659755127,18.254175659755127,18.09850446388801,18.172956466674805,5600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,18.34892848319227,18.41661069672109,18.288013458251953,18.288013458251953,11500,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,18.31509078389908,18.53167702104598,18.274481187172988,18.443689346313477,3600,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,18.572287342466264,18.687348938811848,18.565518861392317,18.646738052368164,9000,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,18.53167641871057,18.65350649588481,18.518140747545694,18.579055786132812,7600,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,18.633196631642512,18.63996511062795,18.51813507080078,18.51813507080078,4800,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,18.524904665746806,18.76179498973087,18.524904665746806,18.69411277770996,3500,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,18.802407095566224,18.863322123132587,18.78887013589469,18.815942764282227,9500,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,18.761797651238453,18.876859235334003,18.761797651238453,18.768566131591797,3900,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,18.667040399883206,18.667040399883206,18.450454205258183,18.463991165161133,4100,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,18.45722179018814,18.531672484133036,18.382769805287758,18.43691635131836,9100,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,18.565517976312194,18.612896050615394,18.470761827705793,18.491065979003906,6600,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,18.680580648198998,18.76179984000293,18.633202571154076,18.667043685913086,7100,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,18.592588821639925,18.761796951293945,18.579053152393843,18.761796951293945,7200,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,18.660271635033236,18.843016718066345,18.660271635033236,18.755027770996094,92500,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,18.592590373782304,18.62643277711168,18.518139668369052,18.531675338745117,5600,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,18.694118310400054,18.748264870615202,18.592592380410306,18.673812866210938,34900,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,18.558752351892256,18.558752351892256,18.403081143521145,18.45722770690918,4100,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,18.38954292986837,18.38954292986837,18.260944366455078,18.260944366455078,2400,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,18.288019743380186,18.34893478925546,18.186495097240037,18.21356773376465,24000,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,18.193260619466987,18.28124958475243,18.105272945137337,18.172956466674805,17800,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,18.152650833129883,18.17295627666556,18.118809718192878,18.152650833129883,21200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,18.20679710959695,18.34216414915983,18.20679710959695,18.254175186157227,6800,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,18.2067930581296,18.240635455967418,18.132342364797342,18.166183471679688,83900,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,18.179720724095365,18.179720724095365,18.00374412536621,18.00374412536621,16700,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,17.929296780018067,17.929296780018067,17.773625580031137,17.82777214050293,5300,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,17.908992205494226,18.030822295211475,17.908992205494226,17.983444213867188,18700,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,18.037582643097817,18.071425036622767,17.908984129613636,17.936058044433594,20400,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,17.88868667144006,18.003748270525538,17.79393051605994,17.84130859375,6000,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,17.685633829561258,17.72624471174181,17.617951607838272,17.67209815979004,22000,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,17.84807140807556,17.9225220961116,17.827765970817335,17.908985137939453,8400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,17.834537506103516,17.861610136131702,17.827769025857567,17.834537506103516,3600,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,17.9225296779305,18.030822807208462,17.9225296779305,17.969907760620117,3000,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,18.037586212158203,18.098501241600932,18.010513582936753,18.037586212158203,3000,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,18.10527369063048,18.132347616742567,18.064664092418198,18.118810653686523,5700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,18.105268478393555,18.186488942391804,18.105268478393555,18.105268478393555,5400,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,18.12557598037942,18.186491012573242,18.112039019679543,18.186491012573242,5200,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,18.11881205018283,18.179727097674167,18.105275086083434,18.132349014282227,16500,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,18.112037204027683,18.193256378173828,18.024048259254613,18.193256378173828,7200,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,18.32185447081936,18.47075843811035,18.32185447081936,18.47075843811035,6000,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,18.612892150878906,18.653501735922394,18.551977127835958,18.612892150878906,6000,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,18.72796002629206,18.836253150191034,18.72796002629206,18.802412033081055,16200,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,18.84301777099087,18.903932802072426,18.829480810538165,18.863323211669922,18200,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,18.788871295917605,18.788871295917605,18.741493225097656,18.741493225097656,4600,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,18.430151494378087,18.430151494378087,18.40984734247275,18.416614532470703,900,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,18.22033524507434,18.355702293354422,18.179725646972656,18.179725646972656,4200,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,18.084964281512423,18.084964281512423,17.963135513582532,18.037586212158203,2000,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,18.12557416337054,18.240635735873827,18.12557416337054,18.193256378173828,6500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,17.895453582493573,18.071430206298828,17.895453582493573,18.071430206298828,3500,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,18.071429782003786,18.091733932495117,18.0240504186275,18.091733932495117,5100,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,18.46151463872407,18.495754137641363,18.454668045043945,18.454668045043945,13100,0.31,0.0,0.0
2016-06-21 00:00:00-04:00,18.495752280355024,18.571077864305774,18.495752280355024,18.56422996520996,3600,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,18.666947507724473,18.69433780045242,18.584774017333984,18.584774017333984,2600,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,18.838137770455017,18.954549432816655,18.810746176439057,18.934005737304688,14200,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,17.89999604786377,18.139667264058975,17.87260576075455,17.879453659057617,27400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,17.81097472024152,17.87945239231759,17.57815141884467,17.667171478271484,29800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,18.05064939641206,18.105431283404528,17.975323812008707,18.071191787719727,5500,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,18.488901496347776,18.509445190429688,18.406728026123133,18.509445190429688,5100,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,18.54368384664643,18.632703911062123,18.536835948444757,18.571075439453125,6900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,18.71487871025021,18.817594578351727,18.70118291287584,18.749116897583008,20300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,18.6053145973206,18.6053145973206,18.4409689501951,18.447816848754883,12300,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,18.46151283901525,18.509448132826517,18.345102472354643,18.495752334594727,16500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,18.536843261965725,18.536843261965725,18.36564965769031,18.37249755859375,8100,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,18.605317081826584,18.74227245910472,18.591621282878116,18.72857666015625,5700,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,18.954552214694573,19.009334104663502,18.934008516167495,18.947704315185547,15900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,19.132595165023172,19.207919453248124,19.105203564866184,19.173681259155273,21000,0.0,0.0,0.0
